key,energy,mode,acousticness,danceability,valence,instrumentalness,speechiness,loudness,tempo,track_name,artist_name,id
0.528405683517998,1.48642809832239,-1.0355666033844706,-1.6895876894145885,0.4092034020531166,1.3168734466092245,-0.9612100576163768,-0.5334122783100377,1.3767411268029006,0.0700158529412395,毒の王子さま,猫又おかゆ,6btke96zwYQHwsoMGNeQM9
0.8089967595194393,1.2995827036787884,0.9656549339576707,-1.6037093088895804,0.7243307811796835,0.4566622171244426,-0.9629831406891082,-0.003003733074784622,0.9243433174635872,0.5800313162439404,オーバード,鷹嶺ルイ,13Snz1MthSGTD8579hP3N5
1.370178911522322,-1.1630395977238859,-1.0355666033844706,0.9957733447109077,-0.358063260168089,-1.7227967275343097,1.0200709504281917,-0.5465826936544796,-1.1665807254805958,-1.7421856290101383,If You Could See Me Now,Bill Evans Trio,7iYXPZHG3LnMWPmiwoGn4f
-0.032776468484884635,-0.3184984139348049,-1.0355666033844706,0.9752773111727197,-1.0568239704052587,-1.6225030415854116,1.4422701408352836,-0.38135384660602606,-0.8952419804829004,0.9622101836595949,Maiden Voyage / Everything In Its Right Place,Robert Glasper,0jyXW8hxeIzX4QwznqVT0E
-1.15514077249065,1.7143794797875846,0.9656549339576707,-1.2763583732368042,1.1353664930839005,0.42194517198828546,-0.9629794304537985,-0.37656460466259256,1.3159439248850622,-0.10163873256646122,百倍返し,吉乃,2Y27T6eJuQgu32Hvr8Y4k9
-0.8745496964892086,0.53351658564002,-1.0355666033844706,0.4131003912681309,-1.2623418263573671,0.6649644879413851,-0.9605703618733357,-0.6172240123201229,0.21359904189258203,0.8355680033774717,Be My Love,Kenny Drew Trio,5UxdxCXlUuoqZQCbfFLYEU
-1.4357318484920911,-1.4410655449535656,0.9656549339576707,1.1275335603135455,-2.2556781301258924,-1.7467129141836626,1.1480100990364013,-0.5465826936544796,-2.203964214643057,-1.079660356038667,Avec le temps,Giovanni Guidi,5uBpbSDljWMFtKxMYHsmpY
-0.8745496964892086,-1.6357584461721988,-1.0355666033844706,1.2183017088398072,0.6078706628068219,-1.2869049386025593,1.5190336300002094,-0.1969680317838387,-2.2864152145042356,-1.5066468717190549,"Pasquier - BOF ""Des Femmes Disparaissent""",Art Blakey,3Gwd7u3e0QrOItpaI5Bddd
1.6507699875237631,0.8810490196771196,0.9656549339576707,-0.5765652281472384,-1.4199055159206506,-0.14509989856894753,-0.9412361977356629,-0.4148785402100601,0.8975259215491435,-1.0193935572301978,Together,DJ Harrison,6TkQrtwNlr9BhsovTflSir
-1.4357318484920911,-1.5561623080540243,-1.0355666033844706,1.2153737040486374,-1.17328408877812,-1.4450603664450528,1.4627404046125971,-0.3897350200070346,-2.0500556815688578,-0.760444254082597,Romain,Bill Evans,5oq7NF2AjuMbfDMWdmFSbE
-1.4357318484920911,-0.606240321685952,0.9656549339576707,0.7966690189113658,-0.940363852032397,-0.6234236315560011,1.2401262860343123,-0.547780004140338,-1.0464854307333038,-1.028027475745794,"Alice In Wonderland - Take 2 / Live At The Village Vanguard, NYC; 6/25/1961",Bill Evans Trio,0bDlhKzFeybyiwcDYnrGe0
1.0895878355208806,0.7353096118551103,-1.0355666033844706,0.08516385465712097,-1.1184793271908913,0.42966007090743147,1.1352161841755803,-0.504676826649437,0.6303513684636283,0.33179762738051793,Lu's Bounce,Dan Nimmer Trio,0gZ6cHftLlQLb1MW946DTm
0.8089967595194393,0.7353096118551103,0.9656549339576707,-0.438949002962261,0.46400816364034564,1.1587180187667308,-0.9629858529990586,1.0721810832260221,0.9924694971468637,-0.5154525504325406,Jazzmatic (feat. Steph the Sapphic Songstress),Bop Alloy,5IuPSYyNHgrX1f866kAqra
-1.15514077249065,0.7614679671052146,0.9656549339576707,-1.6335749577595116,0.7380319715764908,0.4065153741499934,0.17055500366967927,1.0242886637916877,0.6936470855287754,0.9267872294335521,エウレカ,柊キライ,2SlAh8uUAxJZdwqwoB7Atu
-0.032776468484884635,-0.5688712427572316,0.9656549339576707,1.0953255076106785,0.01871947574410981,1.5444629647240324,1.4345937919187912,1.2038852366704413,0.2619036680738782,2.8264199336653926,Swingin' For Mezz,Mezz Mezzrow,4vMetJmQshUxrBB1mowevn
0.528405683517998,-1.4616185383643618,0.9656549339576707,1.0923975028195088,0.7517331619732981,-0.24539358451784574,1.3066546433105815,-0.45319247575752764,-1.427259139183109,-0.9411422720275822,Herbie's Blues,Herb Hall,1IZVTeGEOPzb3vazDsMiL7
0.8089967595194393,0.15235198056707205,0.9656549339576707,-0.31304479694196263,-0.11829242822396199,-0.0448062126200491,-0.9629858529990586,-0.5393988307393295,0.6256874735219861,0.1345142956071549,I Get A Kick Out Of You,Jamie Cullum,2qXWP1VcL8XI4xcVMpbrj0
-1.4357318484920911,0.39525099360375443,-1.0355666033844706,1.0309094022049445,-1.5843198006823374,1.7141907409452446,1.4678579705569255,-0.5753181453150803,-0.1475196807317302,1.397625860894734,Indiana,Billy Taylor Trio,3bbo0jKI42JGQCZJnbMOYk
1.0895878355208806,-0.7519797295079614,-1.0355666033844706,-0.052452370527856236,-2.625610270839688,-1.6776645688573055,-0.9629858529990586,-0.598067044546389,0.16496128035831126,0.9111574480891134,Wish you were here - boy soprano version,HISASHI KANZAKI,1LXbmC4kvaIyV4FwzL6fou
1.370178911522322,1.6396413219301438,-1.0355666033844706,-1.6961610601707646,-0.3649138553664926,0.25607484522664575,-0.9604270700268944,-0.3837484675777428,1.118561228247696,0.15386382840692928,Queen of Hearts,Royal Scandal,129Rey7zACDLhRx58avwM3
